1510521831	861460358	1054.1493272222
1510521891	861523365	1054.1506937942
1510522061	861703564	1054.1545657482
1510522068	861711393	1054.1547251816
1510522071	861713375	1054.1547935102
1510522476	862143098	1054.1640178712
1510522480	862146128	1054.164108976
1510522483	862150568	1054.1641773046
1510522489	862155825	1054.1643139618
1510522493	862160493	1054.1644050666
1510522501	862168683	1054.1645872762
1510522714	862393923	1054.1694386068
1510523049	862748613	1054.1770686338
1510523053	862753742	1054.1771597386
1510523071	862772270	1054.1775697102
1510523074	862775887	1054.1776380388
1510523075	862776419	1054.177660815
1510523082	862784117	1054.1778202484
1510523088	862790309	1054.1779569056
1510523529	863256796	1054.1880012098
1510523729	863468145	1054.1925564498
1510523731	863470664	1054.1926020022
1510523742	863482250	1054.1928525404
1510523746	863486624	1054.1929436452
1510523802	863546094	1054.1942191124
1510523806	863550247	1054.1943102172
1510524033	863791204	1054.1994804146
1510524034	863791213	1054.1995031908
1510524102	863864298	1054.2010519724
1510524113	863875274	1054.2013025106
1510526556	866462171	1054.2569447672
1510526563	866470053	1054.2571042006
1510526565	866472239	1054.257149753
1510533289	873592748	1054.4102969218
1510533629	873953155	1054.4180408298
1510533909	874249495	1054.4244181658
1510534626	875009619	1054.4407487012
1510534631	875014625	1054.4408625822
1510534829	875224499	1054.4453722698
1510534833	875229126	1054.4454633746
1510534960	875363245	1054.448355952
1510534962	875366383	1054.4484015044
1510534968	875372198	1054.4485381616
1510534969	875373154	1054.4485609378
1510534973	875377510	1054.4486520426
1510534988	875393599	1054.4489936856
1510534991	875396334	1054.4490620142
1510535494	875928333	1054.4605184428
1510535495	875929754	1054.460541219
1510535509	875945247	1054.4608600858
1510535529	875966052	1054.4613156098
1510535874	876331126	1054.4691733988
1510535891	876350040	1054.4695605942
1510535941	876403192	1054.4706994042
1510535946	876407964	1054.4708132852
1510536224	876702273	1054.4771450688
1510536509	877004504	1054.4836362858
1510536514	877009190	1054.4837501668
1510536515	877010404	1054.483772943
1510536646	877149486	1054.4867566252
1510536692	877197872	1054.4878043304
1510536694	877200580	1054.4878498828
1510536695	877201724	1054.487872659
1510537214	877751082	1054.4996935068
1510537303	877845403	1054.5017205886
1510537604	878164842	1054.5085762248
1510537832	878406304	1054.5137691984
1510538019	878604054	1054.5180283478
1510538022	878607270	1054.5180966764
1510538023	878608375	1054.5181194526
1510538032	878617909	1054.5183244384
1510538154	878747775	1054.5211031348
1510538209	878806694	1054.5223558258
1510538412	879020411	1054.5269793944
1510538546	879163635	1054.5300314052
1510538964	879605780	1054.5395518568
1510545266	886286243	1054.6830874692
1510546834	887946985	1054.7188005508
1510546835	887948341	1054.718823327
1510546874	887989219	1054.7197115988
1510547019	888143485	1054.7230141478
1510547023	888146985	1054.7231052526
1510547024	888148495	1054.7231280288
1510547302	888443246	1054.7294598124
1510547314	888456687	1054.7297331268
1510547629	888789856	1054.7369076298
1510547646	888807840	1054.7372948252
1510547909	889087324	1054.7432849658
1510547981	889162440	1054.7449248522
1510548664	889886548	1054.7604809968
1510548666	889889221	1054.7605265492
1510549191	890446118	1054.7724840542
1510549791	891082246	1054.7861497742
1510549923	891222464	1054.7891562326
1510549928	891227953	1054.7892701136
1510549929	891228755	1054.7892928898
1510550268	891588250	1054.7970140216
1510550269	891588487	1054.7970367978
1510551226	892603270	1054.8188336212
1510551231	892609921	1054.8189475022
1510551451	892843215	1054.8239582662
1510551529	892924637	1054.8257348098
1510551531	892928175	1054.8257803622
1510551603	893004081	1054.8274202486
1510551873	893290716	1054.8335698226
1510551874	893290474	1054.8335925988
1510551891	893309963	1054.8339797942
1510551929	893348779	1054.8348452898
1510552234	893673400	1054.8417920308
1510552249	893688699	1054.8421336738
1510552263	893704129	1054.8424525406
1510552268	893709323	1054.8425664216
1510552311	893754493	1054.8435457982
1510552534	893991391	1054.8486248908
1510552549	894006859	1054.8489665338
1510552833	894308636	1054.8554349746
1510552834	894309338	1054.8554577508
1510552851	894327994	1054.8558449462
1510552853	894330107	1054.8558904986
1510552909	894388706	1054.8571659658
1510553074	894563466	1054.8609240388
1510553133	894626757	1054.8622678346
1510553213	894711367	1054.8640899306
1510554585	896167150	1054.895338877
1510556093	897766050	1054.9296853866
1510556148	897823728	1054.9309380776
1510556153	897829635	1054.9310519586
1510556868	898587379	1054.9473369416
1510556871	898589951	1054.9474052702
1510557093	898826228	1054.9524615866
1510557191	898929672	1054.9546936542
1510557753	899525637	1054.9674938786
1510557882	899662423	1054.9704320084
1510557889	899668893	1054.9705914418
1510558113	899907322	1054.9756933106
1510558151	899947357	1054.9765588062
1510558154	899949477	1054.9766271348
1510558174	899971972	1054.9770826588
1510558482	900317509	1054.9840977284
1510559020	900868315	1054.996351324
1510559111	900964853	1054.9984239582
1510559133	900988491	1054.9989250346
1510559134	900988133	1054.9989478108
1510559186	901043365	1055.0001321732
1510559260	901122788	1055.001817612
1510559449	901322502	1055.0061223138
1510559451	901324456	1055.0061678662
1510559453	901327071	1055.0062134186
1510559554	901433536	1055.0085138148
1510559618	901502246	1055.0099714916
1510559623	901507530	1055.0100853726
1510559771	901664178	1055.0134562502
1510559773	901666300	1055.0135018026
1510559923	901824815	1055.0169182326
1510559958	901862310	1055.0177153996
1510559966	901870195	1055.0178976092
1510559968	901872703	1055.0179431616
1510559969	901873364	1055.0179659378
1510559971	901876139	1055.0180114902
1510559973	901878241	1055.0180570426
1510559974	901879080	1055.0180798188
1510560148	902063850	1055.0220428776
1510560814	902768584	1055.0372118268
1510560869	902827284	1055.0384645178
1510560874	902833255	1055.0385783988
1510561242	903222932	1055.0469600404
1510561468	903462240	1055.0521074616
1510561473	903467904	1055.0522213426
1510561548	903546960	1055.0539295576
1510561551	903549625	1055.0539978862
1510561571	903571547	1055.0544534102
1510561717	903725321	1055.0577787354
1510561726	903734729	1055.0579837212
1510561846	903862313	1055.0607168652
1510561848	903865075	1055.0607624176
1510561960	903983086	1055.063313352
1510562148	904183275	1055.0675952776
1510562254	904295157	1055.0700095548
1510562255	904295698	1055.070032331
1510562273	904315629	1055.0704423026
1510562321	904366023	1055.0715355602
1510562333	904379128	1055.0718088746
1510562453	904505917	1055.0745420186
1510562493	904548238	1055.0754530666
1510562494	904549251	1055.0754758428
1510562546	904604285	1055.0766602052
1510562548	904606901	1055.0767057576
1510562551	904609172	1055.0767740862
1510562735	904804163	1055.080964907
1510562791	904864543	1055.0822403742
1510562809	904882730	1055.0826503458
1510562811	904884765	1055.0826958982
1510562913	904993816	1055.0850190706
1510563111	905202446	1055.0895287582
1510563223	905322450	1055.0920796926
1510563473	905586953	1055.0977737426
1510563569	905687561	1055.0999602578
1510563888	906026676	1055.1072258656
1510563891	906029352	1055.1072941942
1510563893	906031398	1055.1073397466
1510563915	906055631	1055.107840823
1510564282	906443055	1055.1161996884
1510564283	906444544	1055.1162224646
1510564294	906457272	1055.1164730028
1510564453	906625481	1055.1200944186
1510564473	906645945	1055.1205499426
1510564528	906705140	1055.1218026336
1510564658	906842409	1055.1247635396
1510564662	906846593	1055.1248546444
1510564663	906847589	1055.1248774206
1510564666	906849958	1055.1249457492
1510564671	906855497	1055.1250596302
1510564673	906858699	1055.1251051826
1510564866	907062352	1055.1295009892
1510564873	907070548	1055.1296604226
1510564894	907092400	1055.1301387228
1510565194	907410950	1055.1369715828
1510565195	907410890	1055.136994359
1510565208	907425295	1055.1372904496
1510565303	907525787	1055.1394541886
1510565308	907531190	1055.1395680696
1510565311	907534579	1055.1396363982
1510565553	907790689	1055.1451482386
1510565565	907804035	1055.145421553
1510565853	908109317	1055.1519810986
1510565855	908110376	1055.152026651
1510565888	908145903	1055.1527782656
1510565891	908149097	1055.1528465942
1510565911	908169336	1055.1533021182
1510566171	908445684	1055.1592239302
1510566233	908511306	1055.1606360546
1510566813	909126634	1055.1738462506
1510566891	909208449	1055.1756227942
1510566955	909277192	1055.177080471
1510567114	909444639	1055.1807018868
1510567131	909462230	1055.1810890822
1510567283	909623778	1055.1845510646
1510567289	909629735	1055.1846877218
1510572895	915570600	1055.312371099
1510573002	915683891	1055.3148081524
1510573008	915689596	1055.3149448096
1510573011	915692590	1055.3150131382
1510573548	916262436	1055.3272439576
1510573551	916264939	1055.3273122862
1510574194	916946090	1055.3419573828
1510574648	917427729	1055.3522977776
1510574655	917434774	1055.352457211
1510574741	917525721	1055.3544159642
1510574745	917530316	1055.354507069
1510574854	917645163	1055.3569896748
1510574855	917645581	1055.357012451
1510574875	917668031	1055.357467975
1510574931	917726512	1055.3587434422
1510575214	918026263	1055.3651891068
1510575893	918745741	1055.3806541466
1510576234	919107120	1055.3884208308
1510576345	919224533	1055.390948989
1510576354	919233304	1055.3911539748
1510576370	919250920	1055.391518394
1510576375	919256468	1055.391632275
1510576722	919622993	1055.3995356164
1510576730	919632382	1055.399717826
1510577233	920164542	1055.4111742546
1510577287	920222900	1055.4124041694
1510577610	920565014	1055.419760882
1510577930	920903461	1055.427049266
1510577970	920945355	1055.427960314
1510578233	921223614	1055.4339504546
1510578290	921284877	1055.435248698
1510578348	921345572	1055.4365697176
1510578352	921351005	1055.4366608224
1510578355	921353237	1055.436729151
1510578401	921402179	1055.4377768562
1510578573	921584725	1055.4416943626
1510578574	921585227	1055.4417171388
1510578592	921604937	1055.4421271104
1510578633	921648138	1055.4430609346
1510578892	921922629	1055.4489599704
1510579007	922044467	1055.4515792334
1510579310	922365094	1055.458480422
1510579402	922463209	1055.4605758324
1510579413	922474718	1055.4608263706
1510579935	923027192	1055.472715547
1510580081	923182324	1055.4760408722
1510580085	923186271	1055.476131977
1510580093	923193787	1055.4763141866
1510580095	923196208	1055.476359739
1510580390	923509883	1055.483078718
1510580595	923726553	1055.487747839
1510580725	923863823	1055.490708745
1510580727	923866879	1055.4907542974
1510580730	923869517	1055.490822626
1510580732	923872299	1055.4908681784
1510580733	923873246	1055.4908909546
1510580742	923882921	1055.4910959404
1510580745	923885668	1055.491164269
1510580747	923888077	1055.4912098214
1510581255	924425675	1055.502780131
1510581385	924563216	1055.505741037
1510581390	924568776	1055.505854918
1510581394	924572866	1055.5059460228
1510581610	924802274	1055.510865682
1510581990	925204097	1055.519520638
1510581992	925207568	1055.5195661904
1510581993	925207710	1055.5195889666
1510581994	925208249	1055.5196117428
1510587330	930866134	1055.641145546
1510587688	931245088	1055.6492994256
1510587692	931250410	1055.6493905304
1510588119	931702148	1055.6591159678
1510588252	931843440	1055.6621452024
1510588572	932182420	1055.6694335864
1510588574	932185161	1055.6694791388
1510588727	932346175	1055.6729638974
1510588895	932524819	1055.676790299
1510588912	932542251	1055.6771774944
1510589007	932642576	1055.6793412334
1510589094	932736019	1055.6813227628
1510589364	933022187	1055.6874723368
1510589367	933025319	1055.6875406654
1510589613	933284482	1055.6931436106
1510589932	933622899	1055.7004092184
1510589989	933684314	1055.7017074618
1510589992	933686406	1055.7017757904
1510590032	933729182	1055.7026868384
1510590272	933983027	1055.7081531264
1510590275	933986468	1055.708221455
1510590333	934048653	1055.7095424746
1510590352	934068535	1055.7099752224
1510590614	934346791	1055.7159425868
1510590632	934364553	1055.7163525584
1510591934	935744649	1055.7460071708
1510592091	935911891	1055.7495830342
1510592106	935927799	1055.7499246772
1510592109	935930563	1055.7499930058
1510592111	935933126	1055.7500385582
1510592114	935935043	1055.7501068868
1510592253	936082236	1055.7532727786
1510592329	936163790	1055.7550037698
1510592334	936168713	1055.7551176508
1510592391	936229468	1055.7564158942
1510592554	936402439	1055.7601284148
1510593104	936984178	1055.7726553248
1510593109	936990530	1055.7727692058
1510593111	936992746	1055.7728147582
1510593114	936994929	1055.7728830868
1510593914	937843312	1055.7911040468
1510594314	938267282	1055.8002145268
1510594353	938308793	1055.8011027986
1510594914	938902820	1055.8138802468
1510594953	938944654	1055.8147685186
1510595051	939049298	1055.8170005862
1510595143	939147112	1055.8190959966
1510595146	939150265	1055.8191643252
1510595147	939149794	1055.8191871014
1510595253	939262387	1055.8216013786
1510595372	939389173	1055.8243117464
1510595374	939391423	1055.8243572988
1510595726	939764729	1055.8323745212
1510595731	939769556	1055.8324884022
1510595732	939771474	1055.8325111784
1510595733	939771330	1055.8325339546
1510595734	939772834	1055.8325567308
1510595971	940023695	1055.8379546902
1510596009	940063519	1055.8388201858
1510596351	940426693	1055.8466096462
1510600614	944946900	1055.9437045868
1510600708	945046012	1055.9458455496
1510600710	945047969	1055.945891102
1510600712	945050635	1055.9459366544
1510600932	945283884	1055.9509474184
1510600975	945328212	1055.951926795
1510601290	945662827	1055.959101298
1510601292	945665247	1055.9591468504
1510602270	946702492	1055.981421974
1510602272	946703949	1055.9814675264
1510602273	946705953	1055.9814903026
1510602275	946706860	1055.981535855
1510602535	946982715	1055.987457667
1510602581	947031765	1055.9885053722
1510602585	947036688	1055.988596477
1510602605	947058035	1055.989052001
1510602610	947062646	1055.989165882
1510602886	947355071	1055.9954521132
1510602946	947419375	1055.9968186852
1510602996	947471749	1055.9979574952
1510602998	947473288	1055.9980030476
1510603003	947479529	1055.9981169286
1510603006	947482126	1055.9981852572
1510603178	947664446	1056.0021027636
1510603216	947705093	1056.0029682592
1510603217	947706340	1056.0029910354
1510603224	947714076	1056.0031504688
1510603228	947717714	1056.0032415736
1510603298	947791962	1056.0048359076
1510603300	947794723	1056.00488146
1510603305	947799693	1056.004995341
1510603306	947800855	1056.0050181172
1510603325	947820699	1056.005450865
1510603326	947822141	1056.0054736412
1510603336	947833400	1056.0057014032
1510603337	947833728	1056.0057241794
1510603526	948033631	1056.0100288812
1510603535	948043124	1056.010233867
1510603570	948080313	1056.011031034
1510603608	948120188	1056.0118965296
1510603658	948173854	1056.0130353396
1510603665	948181466	1056.013194773
1510603668	948184020	1056.0132631016
1510603678	948194444	1056.0134908636
1510603822	948347465	1056.0167706364
1510603826	948351455	1056.0168617412
1510603833	948359756	1056.0170211746
1510603835	948360867	1056.017066727
1510603853	948381617	1056.0174766986
1510603988	948523406	1056.0205514856
1510604027	948565689	1056.0214397574
1510604126	948669783	1056.0236946012
1510604196	948744513	1056.0252889352
1510604385	948944772	1056.029593637
1510604445	949008627	1056.030960209
1510604449	949013453	1056.0310513138
1510604453	949017637	1056.0311424186
1510604455	949018653	1056.031187971
1510604463	949028164	1056.0313701806
1510604466	949030595	1056.0314385092
1510604467	949032394	1056.0314612854
1510604484	949050539	1056.0318484808
1510604491	949058063	1056.0320079142
1510604503	949069947	1056.0322812286
1510604507	949075038	1056.0323723334
1510604508	949074823	1056.0323951096
1510604510	949076834	1056.032440662
1510604513	949081416	1056.0325089906
1510604523	949091241	1056.0327367526
1510604525	949093350	1056.032782305
1510604527	949096234	1056.0328278574
1510604534	949102991	1056.0329872908
1510604539	949108334	1056.0331011718
1510604544	949113842	1056.0332150528
1510604636	949210617	1056.0353104632
1510604896	949488608	1056.0412322752
1510604904	949496019	1056.0414144848
1510604910	949501186	1056.041551142
1510604976	949571134	1056.0430543712
1510604980	949576014	1056.043145476
1510605123	949726809	1056.0464024726
1510605125	949730297	1056.046448025
1510605126	949730034	1056.0464708012
1510605189	949797938	1056.0479057018
1510605194	949802892	1056.0480195828
1510605196	949804465	1056.0480651352
1510605209	949818737	1056.0483612258
1510605211	949820888	1056.0484067782
1510605213	949823125	1056.0484523306
1510605222	949832328	1056.0486573164
1510605229	949839972	1056.0488167498
1510605540	950170258	1056.055900148
1510605551	950181470	1056.0561506862
1510605664	950301455	1056.0587243968
1510605878	950527663	1056.0635985036
1510605882	950532967	1056.0636896084
1510605900	950552049	1056.06409958
1510605903	950553977	1056.0641679086
1510605916	950567739	1056.0644639992
1510606064	950726002	1056.0678348768
1510606067	950729502	1056.0679032054
1510606069	950731332	1056.0679487578
1510606073	950734279	1056.0680398626
1510606083	950745186	1056.0682676246
1510606424	951108317	1056.0760343088
1510606431	951115490	1056.0761937422
1510606516	951204436	1056.0781297192
1510606531	951220644	1056.0784713622
1510606533	951222255	1056.0785169146
1510606579	951270954	1056.0795646198
1510606585	951277432	1056.079701277
1510606617	951312599	1056.0804301154
1510606649	951346447	1056.0811589538
1510606651	951348086	1056.0812045062
1510606807	951513962	1056.0847575934
1510606811	951517846	1056.0848486982
1510606813	951519216	1056.0848942506
1510606819	951525555	1056.0850309078
1510606823	951530435	1056.0851220126
1510606829	951536931	1056.0852586698
1510606833	951540776	1056.0853497746
1510606842	951550310	1056.0855547604
1510606847	951555463	1056.0856686414
1510606851	951560395	1056.0857597462
1510606874	951584067	1056.0862835988
1510606900	951612523	1056.08687578
1510606903	951615204	1056.0869441086
1510606904	951617292	1056.0869668848
1510606909	951622460	1056.0870807658
1510606922	951635453	1056.0873768564
1510606997	951714360	1056.0890850714
1510607001	951719988	1056.0891761762
1510607002	951721109	1056.0891989524
1510607020	951739165	1056.089608924
1510607023	951742104	1056.0896772526
1510607069	951791351	1056.0907249578
1510607169	951897045	1056.0930025778
1510607171	951900226	1056.0930481302
1510607260	951994493	1056.095075212
1510607267	952001557	1056.0952346454
1510607277	952012247	1056.0954624074
1510607284	952019417	1056.0956218408
1510607503	952251414	1056.1006098286
1510607515	952264079	1056.100883143
1510607557	952308978	1056.1018397434
1510607562	952314938	1056.1019536244
1510607577	952330790	1056.1022952674
1510607620	952375500	1056.103274644
1510607860	952630708	1056.108740932
1510607929	952703680	1056.1103124898
1510608044	952825972	1056.1129317528
1510608047	952828140	1056.1130000814
1510608049	952831368	1056.1130456338
1510608160	952948882	1056.115573792
1510608169	952957956	1056.1157787778
1510608217	953009268	1056.1168720354
1510608220	953012592	1056.116940364
1510608222	953014957	1056.1169859164
1510608224	953016553	1056.1170314688
1510608231	953023824	1056.1171909022
1510608297	953094227	1056.1186941314
1510608351	953151564	1056.1199240462
1510608382	953184777	1056.1206301084
1510608383	953184352	1056.1206528846
1510608397	953200855	1056.1209717514
1510608498	953307946	1056.1232721476
1510608503	953311676	1056.1233860286
1510608509	953318330	1056.1235226858
1510608520	953330609	1056.123773224
1510608727	953550282	1056.1284878974
1510608733	953555623	1056.1286245546
1510608784	953610711	1056.1297861408
1510608795	953622127	1056.130036679
1510608817	953646099	1056.1305377554
1510609177	954027596	1056.1387371874
1510609357	954218841	1056.1428369034
1510609414	954279041	1056.1441351468
1510609459	954325499	1056.1451600758
1510609469	954337460	1056.1453878378
1510609500	954368981	1056.1460939
1510609502	954371687	1056.1461394524
1510609504	954374050	1056.1461850048
1510609507	954377122	1056.1462533334
1510609512	954383162	1056.1463672144
1510609516	954387413	1056.1464583192
1510609529	954400448	1056.1467544098
1510609557	954430663	1056.1473921434
1510609627	954504075	1056.1489864774
1510609797	954685166	1056.1528584314
1510609812	954701284	1056.1532000744
1510609871	954763498	1056.1545438702
1510609897	954790559	1056.1551360514
1510609900	954793467	1056.15520438
1510609904	954799107	1056.1552954848
1510610004	954904663	1056.1575731048
1510610014	954915390	1056.1578008668
1510610104	955010613	1056.1598507248
1510610109	955016007	1056.1599646058
1510610277	955193597	1056.1637910074
1510610457	955385124	1056.1678907234
1510610520	955451139	1056.169325624
1510610521	955453195	1056.1693484002
1510610524	955455529	1056.1694167288
1510610526	955458670	1056.1694622812
1510610536	955469269	1056.1696900432
1510610549	955482585	1056.1699861338
1510610581	955516849	1056.1707149722
1510610760	955705682	1056.174791912
1510610829	955779408	1056.1763634698
1510610877	955830355	1056.1774567274
1510610884	955838230	1056.1776161608
1510613310	958412669	1056.232871222
1510613422	958530863	1056.2354221564
1510613429	958537757	1056.2355815898
1510613524	958638125	1056.2377453288
1510613526	958641321	1056.2377908812
1510613761	958890716	1056.2431432882
1510613767	958895608	1056.2432799454
1510613771	958900454	1056.2433710502
1510613782	958913030	1056.2436215884
1510613786	958917300	1056.2437126932
1510614002	959145790	1056.2486323524
1510614078	959226068	1056.2503633436
1510614202	959358114	1056.2531875924
1510614204	959359556	1056.2532331448
1510614443	959614200	1056.2586766566
1510614521	959695964	1056.2604532002
1510614523	959699272	1056.2604987526
1510614526	959702358	1056.2605670812
1510614546	959723034	1056.2610226052
1510614556	959733329	1056.2612503672
1510614560	959738540	1056.261341472
1510614562	959739066	1056.2613870244
1510614570	959748861	1056.261569234
1510614572	959749782	1056.2616147864
1510614610	959791362	1056.262480282
1510614706	959893357	1056.2646667972
1510614712	959898699	1056.2648034544
1510614714	959900168	1056.2648490068
1510614723	959910910	1056.2650539926
1510614728	959916200	1056.2651678736
1510614734	959922563	1056.2653045308
1510614735	959922722	1056.265327307
1510614740	959929136	1056.265441188
1510614792	959983111	1056.2666255504
1510614899	960097487	1056.2690626038
1510614902	960099790	1056.2691309324
1510614903	960102426	1056.2691537086
1510614904	960101935	1056.2691764848
1510614916	960115311	1056.2694497992
1510615034	960241348	1056.2721373908
1510615059	960267863	1056.2727067958
1510615064	960271745	1056.2728206768
1510615068	960276474	1056.2729117816
1510615146	960359744	1056.2746883252
1510615406	960635429	1056.2806101372
1510615408	960637255	1056.2806556896
1510615442	960673176	1056.2814300804
1510615576	960815343	1056.2844820912
1510615638	960880535	1056.2858942156
1510615683	960929243	1056.2869191446
1510615686	960932466	1056.2869874732
1510615691	960938402	1056.2871013542
1510615708	960955795	1056.2874885496
1510615736	960986128	1056.2881262832
1510615741	960989729	1056.2882401642
1510615746	960996068	1056.2883540452
1510615750	961000454	1056.28844515
1510615752	961001356	1056.2884907024
1510615753	961003149	1056.2885134786
1510615762	961012660	1056.2887184644
1510615766	961016684	1056.2888095692
1510615776	961027881	1056.2890373312
1510615790	961043010	1056.289356198
1510616041	961309604	1056.2950730242
1510616042	961309269	1056.2950958004
1510616046	961313952	1056.2951869052
1510616050	961318758	1056.29527801
1510616054	961323200	1056.2953691148
1510616066	961334786	1056.2956424292
1510616068	961338189	1056.2956879816
1510616073	961343544	1056.2958018626
1510616074	961343393	1056.2958246388
1510616079	961348789	1056.2959385198
1510616082	961351781	1056.2960068484
1510616086	961356744	1056.2960979532
1510616136	961409918	1056.2972367632
1510616148	961422164	1056.2975100776
1510616196	961473325	1056.2986033352
1510616201	961478011	1056.2987172162
1510616396	961686357	1056.3031585752
1510616403	961692849	1056.3033180086
1510616483	961778389	1056.3051401046
1510616606	961907967	1056.3079415772
1510616608	961910214	1056.3079871296
1510616613	961916650	1056.3081010106
1510616681	961987066	1056.3096497922
1510616688	961994978	1056.3098092256
1510616690	961997895	1056.309854778
1510616703	962011955	1056.3101508686
1510616706	962014236	1056.3102191972
1510616756	962067122	1056.3113580072
1510616761	962073326	1056.3114718882
1510616766	962077607	1056.3115857692
1510616862	962179340	1056.3137722844
1510616866	962183854	1056.3138633892
1510616881	962200390	1056.3142050322
1510616923	962245401	1056.3151616326
1510617000	962327118	1056.3169154
1510617003	962330102	1056.3169837286
1510617008	962334214	1056.3170976096
1510617014	962341762	1056.3172342668
1510617023	962351357	1056.3174392526
1510617026	962354108	1056.3175075812
1510617030	962357824	1056.317598686
1510617046	962374776	1056.3179631052
1510617050	962379410	1056.31805421
1510617080	962411642	1056.318737496
1510617088	962419994	1056.3189197056
1510617101	962434144	1056.3192157962
1510617102	962433780	1056.3192385724
1510617301	962646367	1056.3237710362
1510617314	962659340	1056.3240671268
1510617388	962738234	1056.3257525656
1510617443	962796399	1056.3270052566
1510617446	962799546	1056.3270735852
1510617448	962801470	1056.3271191376
1510617468	962822570	1056.3275746616
1510617488	962843438	1056.3280301856
1510617737	963108394	1056.3337014594
1510617745	963117533	1056.333883669
1510617748	963119831	1056.3339519976
1510617752	963123691	1056.3340431024
1510617761	963132968	1056.3342480882
1510617763	963136343	1056.3342936406
1510617766	963139003	1056.3343619692
1510617781	963154458	1056.3347036122
1510618180	963578841	1056.343791316
1510618183	963582014	1056.3438596446
1510618270	963673672	1056.345841174
1510618275	963679324	1056.345955055
1510618307	963713853	1056.3466838934
1510618309	963715959	1056.3467294458
1510618311	963717539	1056.3467749982
1510618320	963727245	1056.346979984
1510618321	963727016	1056.3470027602
1510618326	963732355	1056.3471166412
1510618379	963789100	1056.3483237798
1510618388	963798423	1056.3485287656
1510618410	963821618	1056.349029842
1510618457	963872178	1056.3501003234
1510618461	963877321	1056.3501914282
1510618463	963878118	1056.3502369806
1510618467	963883778	1056.3503280854
1510618479	963895277	1056.3506013998
1510618525	963945239	1056.351649105
1510618531	963951643	1056.3517857622
1510618536	963956531	1056.3518996432
1510618539	963959050	1056.3519679718
1510618716	964147418	1056.3559993592
1510618729	964161641	1056.3562954498
1510618781	964215305	1056.3574798122
1510618783	964217665	1056.3575253646
1510618941	964386354	1056.3611240042
1510618950	964395104	1056.36132899
1510618951	964396116	1056.3613517662
1510619120	964575130	1056.365200944
1510619127	964584056	1056.3653603774
1510619156	964613521	1056.3660208872
1510619241	964704103	1056.3679568642
1510619251	964715220	1056.3681846262
1510619280	964746252	1056.368845136
1510619281	964747179	1056.3688679122
1510619283	964748390	1056.3689134646
1510619288	964753762	1056.3690273456
1510619361	964832181	1056.3706900082
1510619365	964836451	1056.370781113
1510619371	964842285	1056.3709177702
1510619381	964852330	1056.3711455322
1510619388	964860640	1056.3713049656
1510619391	964863957	1056.3713732942
1510619398	964871084	1056.3715327276
1510619400	964872358	1056.37157828
1510619410	964883571	1056.371806042
1510619461	964938206	1056.3729676282
1510619518	964998070	1056.3742658716
1510619520	964999768	1056.374311424
1510619558	965039895	1056.3751769196
1510619578	965061785	1056.3756324436
1510619646	965133158	1056.3771812252
1510619648	965135835	1056.3772267776
1510619654	965142970	1056.3773634348
1510619657	965146142	1056.3774317634
1510619660	965148604	1056.377500092
1510619661	965149173	1056.3775228682
1510619669	965158309	1056.3777050778
1510619671	965160963	1056.3777506302
1510619683	965173926	1056.3780239446
1510619692	965182574	1056.3782289304
1510619741	965234047	1056.3793449642
1510619777	965273507	1056.3801649074
1510619780	965275676	1056.380233236
1510619782	965277929	1056.3802787884
1510619799	965295630	1056.3806659838
1510619803	965300604	1056.3807570886
1510619861	965361562	1056.3820781082
1510619963	965470896	1056.3844012806
1510619999	965508407	1056.3852212238
1510620001	965510781	1056.3852667762
1510620005	965515340	1056.385357881
1510620012	965521925	1056.3855173144
1510620020	965530609	1056.385699524
1510620025	965536735	1056.385813405
1510620032	965543291	1056.3859728384
1510620039	965550328	1056.3861322718
1510620045	965557707	1056.386268929
1510620049	965561308	1056.3863600338
1510620051	965563035	1056.3864055862
1510620056	965568368	1056.3865194672
1510620061	965574427	1056.3866333482
1510620322	965850950	1056.3925779364
1510620323	965852296	1056.3926007126
1510620329	965858136	1056.3927373698
1510620333	965863537	1056.3928284746
1510620353	965884052	1056.3932839986
1510620399	965932674	1056.3943317038
1510620403	965937122	1056.3944228086
1510620405	965939609	1056.394468361
1510620409	965943466	1056.3945594658
1510620425	965961117	1056.394923885
1510620437	965973592	1056.3951971994
1510620443	965979931	1056.3953338566
1510620464	966000825	1056.3958121568
1510620465	966003155	1056.395834933
1510620641	966188912	1056.3998435442
1510620649	966197953	1056.4000257538
1510620759	966314714	1056.4025311358
1510620762	966317771	1056.4025994644
1510620763	966319239	1056.4026222406
1510620781	966337811	1056.4030322122
1510620925	966491005	1056.406311985
1510620929	966494433	1056.4064030898
1510620931	966496337	1056.4064486422
1510620932	966498041	1056.4064714184
1510620941	966507483	1056.4066764042
1510620943	966510378	1056.4067219566
1510620945	966512612	1056.406767509
1510620946	966512367	1056.4067902852
1510620959	966526069	1056.4070863758
1510620972	966540840	1056.4073824664
1510620974	966543390	1056.4074280188
1510620975	966543370	1056.407450795
1510620982	966551350	1056.4076102284
1510620985	966554802	1056.407678557
1510620991	966560121	1056.4078152142
1510620993	966562915	1056.4078607666
1510620999	966569239	1056.4079974238
1510621003	966574280	1056.4080885286
1510621009	966579052	1056.4082251858
1510621025	966596935	1056.408589605
1510621029	966601200	1056.4086807098
1510621037	966609923	1056.4088629194
1510621061	966635172	1056.4094095482
1510621097	966674094	1056.4102294914
1510621261	966846671	1056.4139647882
